,0,1
2787,-4.24312964837404,1.37462574415187
2788,2.86626104635523,4.55918982594881
2789,3.35345636918144,4.67304499711494
2790,3.4692192761294,8.94077906997275
2791,-4.30720040104577,2.02706043526232
2792,4.92891660424802,10.3375686631236
2793,4.42079875905939,10.8080833232705
2794,4.83995237710179,10.4064186195205
2795,5.3745442553242,10.1312875297871
2796,-4.20314464765463,1.19145335373716
2797,3.14965433039108,9.70429447932493
2798,3.47877176026713,4.97899745721825
2799,4.45679112862349,10.734940488559
2800,4.57182676951982,10.7490798911935
2801,4.42702002910368,9.88588661460491
2802,3.30401680209823,5.7509731508955
2803,4.10236605072199,9.81162667869434
2804,3.59803281948379,4.47421943100835
2805,3.58597418376798,3.98590318756357
2806,3.54775826278284,4.80353034710606
2807,-3.51603232573924,0.90142593705821
2808,-4.07014621639811,1.31375258966871
2809,3.37337892965228,4.10052945585282
2810,4.48840629078998,10.7023312411142
2811,3.92444644152227,4.68393780802786
2812,3.36189979758197,4.59112810843246
2813,4.00735822842733,4.74218963569394
2814,-3.35798765973285,1.72960908756673
2815,2.97204215744012,5.35048370350801
2816,3.4171060676403,5.07084221297307
2817,-3.95333030142116,1.41131869985828
2818,3.62263654598503,10.3831153932392
2819,3.77777695950636,10.2921519991538
2820,5.19762191238698,10.5775943947131
2821,-3.56285317196078,1.73183168365495
2822,4.28501115629291,10.566428821016
2823,3.88975865547651,10.5075078225333
2824,-3.63906045041426,1.03123317067441
2825,4.24912659180109,10.8982735349077
2826,3.67242365931813,4.75330613473921
2827,5.05119834464946,9.95832949528409
2828,4.45143449435705,10.3446992773907
2829,2.89184125987265,4.16056587051517
2830,4.03626936085419,4.90121849503264
2831,-4.25517938213992,2.38044158183373
2832,4.62824627868926,10.5170872551804
2833,3.99080520940934,4.70225262402316
2834,2.60061465383973,4.56925022708235
2835,3.98055337272123,11.2597108998912
2836,-4.09445969940261,1.13696193931511
2837,3.82540721155574,4.43664469308513
2838,4.04482199834236,4.16985479580131
2839,4.0095045058859,5.11051710174706
2840,-4.27864051734364,1.56686765488643
2841,-2.99488598498054,3.13762935230331
2842,-3.48432124484015,1.58425173784351
2843,3.56951095723294,5.08926970495749
2844,4.12730341750433,10.3025656002096
2845,4.18407388226514,4.92997198760091
2846,4.8226667865594,10.2896419672076
2847,4.96636286115632,10.1857823311008
2848,3.00228028651279,4.82591356390348
2849,4.60970934620675,10.8029629110861
2850,4.00815000611,4.98982255832787
2851,4.13670576485227,4.94119356970622
2852,3.69305886969842,5.07015602681495
2853,-3.9299884923662,1.97954054537976
2854,4.67174273514218,9.48682260601422
2855,4.24768501365846,5.08417853855288
2856,-3.52691393306633,1.14417388978473
2857,3.53250252613889,4.22733994503352
2858,3.55550111290493,4.2517487017814
2859,3.5568824634627,5.34622299989506
2860,-3.76105906270529,1.6423131937835
2861,4.92270857335704,10.2128989791742
2862,3.13873091066486,4.86222472375336
2863,-3.23805897490046,2.27490563477172
2864,3.62019237277832,4.46905596002443
2865,-4.08554754193956,1.54135886985747
2866,4.22021092480571,10.3707981553713
2867,3.79403475763348,4.78907953601126
2868,3.43004470093526,5.09074783870096
2869,3.031297878755,4.06616596979494
2870,5.36739573934637,10.4852531675
2871,4.81297764460841,10.4402478367073
2872,-4.81679142409953,2.13596709412589
2873,3.98353971160366,10.2777043791431
2874,4.46055980934768,5.25650342729361
2875,3.56642767476575,3.87051394279899
2876,-3.51772990454773,1.18227575383114
2877,4.82062617725299,11.2161911550027
2878,3.64528770438272,4.03774424707247
2879,4.23793739255627,10.3039247983037
2880,-3.52947641896051,2.37304267010188
2881,-3.89330617825691,1.5778756905212
2882,-3.1950175463396,2.16883011666448
2883,-4.511249735413,2.25135010399817
2884,3.61900564024835,9.90451922319687
2885,-4.40362382980044,1.6167910596099
2886,-3.14311591483792,1.96313112843719
2887,5.36052588900349,10.2740322631078
2888,3.63947508406992,5.0857211457661
2889,-5.1890645553285,1.61583640512384
2890,-3.09214979226907,2.48459413238829
2891,3.75851203889777,5.12946782052812
2892,3.5927832244748,10.7084050141951
2893,-4.10391365454601,1.33316695341388
2894,-3.96101644200548,1.96103781145322
2895,-3.66234797701463,2.28774435779845
2896,-3.53174865573617,1.8349233090684
2897,-3.94449786940687,0.31851108492544
2898,4.79362494973924,9.53459613391576
2899,-3.8375047144699,2.54732370836927
2900,-4.21596054501348,2.01623730259855
2901,4.81592336978513,10.4790866612465
2902,3.67505189488691,4.35590120455183
2903,-4.40814515494942,2.15370384068472
2904,-3.82599949561681,1.44056670687634
2905,-3.78891520830921,1.93108717850252
2906,3.17296764681961,4.08486855796307
2907,-3.2655727650562,2.14647019844796
2908,4.26070140851506,4.32612633075287
2909,-4.60279366339669,1.81498226295821
2910,-4.81387864569356,2.31147378422653
2911,-3.30256970019977,1.27405785688396
2912,4.03349357074664,10.0040280854089
2913,3.75490582437302,4.67977946243527
2914,-3.50178588714837,1.03129917769486
2915,4.19399674417329,10.4307753436386
2916,-3.44452962680662,2.49181186920616
2917,-3.10375123935761,1.81306566439346
2918,3.88611547578623,9.51778879025517
2919,4.19099206612338,3.95991086459181
2920,4.48551415520663,11.5936554545126
2921,3.55247195540195,4.5023757384148
2922,-4.29391387818286,1.47121743980003
2923,4.86005197409042,10.5918687186249
2924,3.92757365038122,4.59298412294651
2925,4.5804834326378,3.76524494628727
2926,3.94613427861556,10.0407853323323
2927,3.34937720873482,5.48528272162596
2928,3.67541697226109,4.78886329872372
2929,-3.70493560773819,1.51822153623086
2930,3.92784984646033,9.51767751676016
2931,4.44543499626515,10.127852692604
2932,4.58488895891036,9.6168386644038
2933,-4.4505986035286,1.78169748828195
2934,-3.65775618171939,0.91548708050347
2935,-3.60694281557824,1.54492259512703
2936,3.55832415097013,11.3649097885718
2937,4.07653359500309,4.65595105537689
2938,3.40160522182178,4.00502025246437
2939,4.74345346628004,9.93188122935651
2940,-3.79752959958081,2.2566071299731
2941,-3.8479039061098,1.89365359038396
2942,4.67109574014425,9.72359483872259
2943,2.90755036644588,5.30566911429589
2944,3.8730873798746,10.2219185027564
2945,3.41998032217291,4.59990342079703
2946,2.77898427673047,4.70277844334861
2947,4.30932830528114,3.28197780468314
2948,4.83264530821222,9.97675337194979
2949,3.21890423881129,4.55410188402506
2950,3.12685216066453,4.51713893905374
2951,-4.14357168503607,1.64598638441808
2952,5.00753146577288,9.54226544282601
2953,3.73291857284035,4.7927687737082
2954,-3.85721719972542,0.8218982811208
2955,3.84296516778988,4.77068253767663
2956,4.9161439905867,10.7915552997491
2957,2.63927466125457,5.2022672732866
2958,4.29783615928964,10.0275598385118
2959,4.674118592097,9.73885189033036
2960,3.03417544224857,5.18387394555314
2961,4.64669142870798,10.0195019817009
2962,3.51118068732082,5.03632167894438
2963,3.97905793994509,10.7389863291976
2964,4.51013640924273,10.9497952413275
2965,-3.66189117191724,1.93443392393714
2966,4.00333202818208,10.2018157800052
2967,-3.47631363625642,1.40400280906963
2968,3.58195810385857,10.6366301836498
2969,3.28801798273989,4.86409131021963
2970,-3.14360435726888,1.81639071969515
2971,4.90599069078529,9.82294814439454
2972,3.5903875858078,4.16485907888215
2973,-3.31128523091696,2.31164522766566
2974,-4.48980317871714,1.44955356706404
2975,4.48547531438569,10.3434092447058
2976,3.02320631967317,4.77753390345846
2977,3.35958194683645,10.9958953498038
2978,-3.92426475494683,1.79257463375466
2979,5.16061644615194,9.80643179834459
2980,3.49878490472246,4.83133050756401
2981,3.89829005829067,10.3503685309014
2982,-3.76922141225834,1.02919357368149
2983,-4.02260191056801,0.83054963360609
2984,4.6239460943029,9.98544153911877
2985,-3.4055406657715,1.23864562645282
2986,3.2454315585839,3.86305026930517
2987,4.4860150380244,9.80757245979755
2988,-4.39859426073161,1.18316929176756
2989,4.80268824240739,9.96311122758931
2990,3.6980164883491,9.54436079585864
2991,-3.18663619477337,2.10360840269749
2992,3.60322623216869,3.77002304522002
2993,4.86193193448868,9.32765428732956
2994,-3.86044920701084,1.62054437365752
2995,4.068036335846,4.49371808437151
2996,-3.54357747218124,2.42227498835816
2997,4.34893119019141,9.10540728975463
2998,4.22990740131779,10.7990169180853
2999,-2.9588480861412,2.22151121304309
3000,4.7067294567639,9.73287030418526
3001,-2.78301979641534,2.40638460816189
3002,-3.72804892340056,0.72979751156089
3003,3.72738035325507,4.26362040020737
3004,-4.10119907877224,1.70249495071913
3005,3.73881196911515,11.0250373036876
3006,-4.07324389693698,1.6904506539266
3007,4.14324496901827,3.97371271565841
3008,-4.03655731207386,2.17673204705583
3009,-4.18402813644158,2.92950126286768
3010,3.99631488141119,4.28014818500595
3011,-4.09963222973724,1.47459735886435
3012,3.88538707409488,10.2805928805034
3013,-3.03576457419642,2.51138195031937
3014,4.3701224867728,10.923962065322
3015,-4.2624964147407,1.68026254457377
3016,4.30659324413187,9.53053591614732
3017,3.71498881141499,4.77588258993332
3018,4.22879258283358,10.2762243033069
3019,3.66603953035808,4.35741307645914
3020,3.92823477779096,4.02327427071836
3021,4.6043474062301,10.0833308291152
3022,3.88666894871055,5.20081422832928
3023,-4.37087982416723,1.38059947336994
3024,4.130932319804,9.61733047673432
3025,4.2113364921756,9.55944068687334
3026,3.33821089126494,4.52491837607741
3027,3.931413602549,4.88469996095971
3028,-3.54443571783746,1.23610060907623
3029,2.96594927081315,4.25067875476287
3030,3.42621899446839,5.49479954554585
3031,-3.317570975958,1.55930974824162
3032,4.85888171855386,9.52646294607474
3033,4.12571197669964,10.006456009403
3034,3.48334018861246,4.3068358965755
3035,2.70721360462613,5.31073399051658
3036,3.91955323784417,4.19292172169596
3037,3.70688610630647,4.34275420265273
3038,4.28180076075721,9.84478119869743
3039,-3.03863507285219,1.45914202004989
3040,-3.3026882858991,1.28816284322294
3041,-3.73558721542345,1.78645279802032
3042,4.1533739171346,10.5497720285499
3043,-4.30768921115274,0.7569039515467
3044,-3.80363898289404,1.46575932190072
3045,4.61575364773952,4.71377189550622
3046,-3.96008862505267,1.37104114396064
3047,-4.2909507420989,2.65110507815995
3048,5.57724689777553,9.94635565683554
3049,-3.5232696494329,1.97824396736429
3050,-3.64537634484996,1.22669785246874
3051,-3.67631590087517,1.84029610557836
3052,3.43423494517689,5.42662708176004
3053,4.24161977983252,4.58179131241404
3054,4.43521425017394,10.5685564168289
3055,4.48089169066046,10.9509297208097
3056,-3.82502220245974,1.89221837296172
3057,-3.07149021693693,2.11126306565198
3058,3.54359751968344,9.09159521488956
3059,4.62995555962742,5.268239706521
3060,-3.36449103635909,0.89493892066725
3061,4.45071990020645,9.91147621815192
3062,-4.40880364948118,1.4418449057334
3063,5.04509195456373,10.4014324801144
3064,-4.05957377460603,1.89787529305264
3065,3.2992080388231,4.1365431830366
3066,4.26840209028003,9.92293311995866
3067,-4.47207075300678,1.67238658862551
3068,-2.6081664256968,1.18840579816791
3069,-3.65394393885624,1.6711467170958
3070,4.28246300819384,9.97403345017264
3071,4.35423320560524,3.77195927000692
3072,-3.31193238339338,1.64636847261334
3073,4.08682083647659,4.05593170599533
3074,-4.11108698729979,1.73838578575387
3075,4.62070914762807,10.3542372002618
3076,4.64958941403267,9.9589379974563
3077,4.35452992157085,10.3081769989819
3078,3.8687469295106,10.3270158456746
3079,-3.88926925258941,0.93325189499021
3080,-3.6842925618887,1.37440915916348
3081,-2.90879586360984,1.32715217989373
3082,4.02732445930292,9.74673548458338
3083,3.87556345043518,10.7668204091858
3084,3.84275838000454,4.32148116948398
3085,3.25235749941603,3.90949666739757
3086,-3.97021177058993,1.744937728914
3087,3.8108718076126,4.60068241074793
3088,4.13415739381439,5.10705701678231
3089,4.4930315386421,10.831692777212
3090,-4.28307361200691,2.31400619335843
3091,4.18137487017139,10.1942543382571
3092,-4.07934140918144,1.76588555592928
3093,-3.77614675543747,0.88045812637225
3094,4.23765996017648,10.45109630472
3095,4.50544534809133,10.0023349355443
3096,4.55522344486714,9.99823509781499
3097,4.0729712705016,9.89847432025006
3098,-2.58813719169741,0.51695091937932
3099,-4.2859982258496,1.79371596556629
3100,3.90710815726225,10.3257448293665
3101,-2.81897739908654,1.5365909799196
3102,-3.64428684423787,1.53278919998918
3103,5.40436047945518,10.6879048638062
3104,3.41822812038724,4.66864650573341
3105,-3.45676201634951,2.22761967324387
3106,4.39638055412343,10.0235917263533
3107,-3.29655716058036,1.91940222749445
3108,3.92106281866614,10.9758837678623
3109,-3.50655818731818,0.94701507726856
3110,4.15444747986909,4.20186033336998
3111,3.70786508789244,4.54504494456716
3112,3.23958658114845,4.36344794853429
3113,-3.47358611108182,2.12301096718197
3114,3.31326161121064,4.57314926868889
3115,-4.09284681599271,1.12990306712164
3116,4.04533127672163,11.3391881456745
3117,4.03249518092457,10.2881845357363
3118,-4.12211883786336,1.71253226446947
3119,3.68276115420764,5.259839026815
3120,4.4345748485896,5.43520172655803
3121,-3.56524010403858,1.54195787402189
3122,-3.63037893636478,1.94389070827234
3123,5.4470076188401,9.75149753526682
3124,-3.73192420551939,0.54041300247856
3125,3.94099557661373,4.72372784367604
3126,-2.93162031533783,2.09719757612188
3127,4.94189329080131,10.9330051580644
3128,-3.5515056729253,1.58157664806734
3129,3.89881362355204,3.74027322112335
3130,3.72406232842844,3.58132405460687
3131,3.58640188670994,5.58944984647524
3132,-3.3608109705332,2.41060721434365
3133,-3.48507449796299,1.45886715598606
3134,-2.8433666109227,1.81902144858568
3135,3.74930454387058,4.6340253357816
3136,-3.28170487242407,2.12354259568379
3137,3.57396172430856,4.61275069311235
3138,3.47701379056938,4.04319095496379
3139,3.78761634837364,10.2171074305493
3140,-3.68918924581715,2.19646595535695
3141,4.7271587922687,10.0628315526017
3142,4.63275220013559,9.79235516848376
3143,3.88779633488077,5.40059067394795
3144,3.1998630349247,5.03537002809001
3145,-2.89293394516755,2.31369681151456
3146,-4.2865639781792,1.74974021662499
3147,4.22384997111011,11.2376783400738
3148,-4.46382166407295,1.77035682066391
3149,5.13702603962856,9.9068244699751
3150,4.83646711395745,10.0839520458338
3151,2.65327255563335,5.18035290338285
3152,4.7480198238606,10.7438418687
3153,-3.96432645395348,3.02203879087378
3154,4.44081685515504,4.85679021884037
3155,3.2472706189562,4.32725155221957
3156,4.86806476693006,9.34914582788657
3157,-3.54478523218536,1.49287179742819
3158,3.77499067840064,4.15042322572717
3159,-3.68311026146645,1.67198869443839
3160,3.6570954828065,5.17549336009073
3161,3.82351052544941,3.99884645056445
3162,3.96291197691695,5.26195650247924
3163,4.25028621009574,9.81759264803244
3164,-3.78222105981302,1.51990509623616
3165,4.77578212666017,10.2465901146345
3166,3.61981548277,10.8314345144765
3167,4.56864232723432,10.2155231968013
3168,-4.52636909789032,1.3959868746071
3169,-4.04955767115904,1.58156387179185
3170,-5.05971280144585,1.40385471846582
3171,-3.45863776550764,2.06003740673109
3172,4.07206016739005,10.4735057092672
3173,3.97416519716837,5.33769147561748
3174,-3.8685696557483,2.14225209339378
3175,3.06100758763092,3.97522714229516
3176,3.38842906757886,5.11288618265652
3177,-3.2769398465909,1.00363639410241
3178,2.91599903589133,5.28004700550131
3179,3.57248136575792,4.59218355077335
3180,-4.10259042003594,1.21574648682409
3181,-3.67560804895933,1.64649192572497
3182,4.86535039254162,10.1197977824223
3183,-4.2351989649334,2.37750615754491
3184,4.99817430769876,10.4996885758162
3185,4.10472249179649,6.00810602859985
3186,-3.28290313237832,2.51543128992094
3187,3.93819424696757,4.64998673702779
3188,-4.06336699266251,2.06912192903805
3189,4.174972665472,10.3555329024435
3190,-4.30952532649391,1.71300395219883
3191,3.50682413295607,5.59717334032114
3192,4.37648151467196,10.6616776530021
3193,-2.83992842317488,2.54605489282083
3194,4.21746355462745,10.2490935741245
3195,3.7835973722816,9.94431575191689
3196,2.84012700566766,4.77517224206555
3197,5.4653661993539,10.1649628059145
3198,3.70710191743249,10.5944988570023
3199,4.54818669665789,9.72044948235969
3200,4.04194372428433,4.52001889155741
3201,3.75070281485935,4.53692965920454
3202,-3.46665078259768,1.27870793106703
3203,4.50708772206736,10.7718865598987
3204,2.98321510090813,5.64516616369537
3205,4.4599279034032,4.21491212499701
3206,5.60511762950915,9.21430250186698
3207,2.94241954942514,4.16655857254742
3208,3.7806397616053,4.79967406140585
3209,-3.76555463623732,1.95841743447602
3210,4.19200447793589,9.87046462689006
3211,4.89622187840221,10.2134819380925
3212,-3.56324489872916,2.00584495526913
3213,-3.87004358837639,1.86694987611479
3214,3.86868546561306,4.8658037593843
3215,4.8924144104165,10.2207999675544
3216,4.71521602002437,10.1589212882243
3217,-3.69625615567755,1.09457729308135
3218,-3.33916507160287,1.45417854027526
3219,4.36615815891223,4.91499126643039
3220,-4.4531691794335,1.60329244880776
3221,4.15111741963997,11.8330633601619
3222,-3.45024292937346,2.08540402498216
3223,4.13524385060888,5.0521307821169
3224,-4.46630906910084,2.35410300671342
3225,3.7274737654588,9.93878190474316
3226,4.99780427420187,4.6436747131468
3227,4.44269948617019,9.66992621646894
3228,-4.20276530206135,2.35069481918387
3229,4.43442473277987,10.3204346510527
3230,-3.38931535835686,1.22146195065021
3231,4.74178875418484,11.2375883608567
3232,-2.43484194936421,1.77186579996266
3233,3.71958420234074,5.07726282925065
3234,3.35745731924347,9.35547628053415
3235,4.24352445787262,11.1583493577378
3236,-4.07290871913312,2.38169126189953
3237,2.47605667150498,4.32323266872769
3238,-3.9666166622976,1.82374919865696
3239,-3.0612753428223,1.86290455679322
3240,3.21914291372403,5.06265845044484
3241,4.34470530166975,9.91338811572967
3242,4.56216211375202,9.37264342518437
3243,4.08312198907965,10.8238922730761
3244,3.06679236331832,4.38325196771634
3245,3.16270120012814,4.61225962031037
3246,4.54893208039945,10.2333328673714
3247,-3.1936368819789,1.92111173702241
3248,3.93914664689189,4.68809317811935
3249,3.70222217642692,10.2261768225768
3250,3.78788558719334,4.2939083999595
3251,-3.72180904646101,1.19642807983402
3252,-3.52555781717614,1.93362989427965
3253,4.21196350061648,3.84809764704999
3254,4.10157967010228,3.78243577209178
3255,-2.95556102782907,1.42326411945547
3256,3.76731510757368,10.0112261257062
3257,4.01044167767604,4.33880486377676
3258,4.62718401585425,10.9319849662427
3259,-4.15852776252182,0.28352219490511
3260,5.03884448000694,9.84944593997473
3261,4.64751220832141,10.5140822562694
3262,4.97497079038738,9.99963615330795
3263,4.54785070042919,10.1059100606018
3264,-4.21110588366023,1.55025257585307
3265,3.41773288899274,5.01206619843601
3266,3.91537410518994,4.25756821446254
3267,3.75143189120731,9.72688169564566
3268,4.33989510720493,10.7641195858364
3269,4.09676214827845,9.80383936408898
3270,-3.41566089120977,1.24719743681071
3271,4.08286737171549,10.3382023468023
3272,-4.65046512595137,2.45514950985154
3273,-3.64719812159309,1.5928898586556
3274,4.3291928958095,4.53948568634229
3275,5.51909613606236,10.6400616232388
3276,2.79134711033971,4.20505582691777
3277,-2.94454783367767,0.95179383150724
3278,-3.46618556109126,1.87500458107402
3279,-4.38278722684592,1.90411128363705
3280,4.0846325998276,10.4711142890743
3281,3.90495091311052,4.90110805352891
3282,-2.57624589610068,1.67989729048881
3283,-4.83883855410339,0.79616310282476
3284,-3.99707200539573,1.56468334475831
3285,-4.82049317335229,1.46848855089062
3286,3.21010902959345,10.9181903106595
3287,-3.96098382890507,1.58164077076051
3288,-3.61664719696841,1.80957526835243
3289,-3.65400199200815,2.0166364936221
3290,-3.72801712920771,1.14410462625519
3291,4.57038993955345,10.3156239834528
3292,3.48954584168694,4.60985056961952
3293,-4.73267000396683,1.9937241155532
3294,3.98874225600659,4.87495511568987
3295,4.36232005004588,5.0011110618077
3296,-3.4131436311976,1.45350690538176
3297,4.80088511031992,10.8377592046626
3298,3.36922900369471,9.56847862640099
3299,-3.9608284670602,1.01742412354922
3300,3.57748153710453,9.4519302760291
3301,4.19259564572359,9.90127087356213
3302,3.93882976170518,4.06523281619084
3303,4.55740566892059,3.97420260881747
3304,-4.11604736187444,1.61053376425161
3305,4.46017840546843,4.99303914841333
3306,3.82026511272153,5.47688644628531
3307,4.12500480243818,3.99561879563943
3308,4.12675446442002,4.52479189113439
3309,4.76210307242744,10.3044128088078
3310,3.6164357793976,4.83870243493482
3311,-4.57828655529414,2.56208647882709
3312,4.18590519015233,9.6214697867686
3313,2.80198242016448,3.64522665972548
3314,-4.04308533721409,1.21362944143055
3315,-3.53408087364939,1.63849023208007
3316,3.71339042358466,5.13459055962057
3317,4.67750098685751,3.90189912955104
3318,-5.17184591400622,1.92310301263888
3319,-3.45659053476555,2.0051588268739
3320,-3.71569378867383,1.36030531150887
3321,5.30266789777515,10.2767477204445
3322,4.56767246331238,9.87082662918303
3323,3.49966507071897,10.4461304534372
3324,4.36388670085784,5.14972172197767
3325,-3.10367079729892,1.55694741941838
3326,4.46863218624259,9.49590861845094
3327,4.07939985344403,10.2868469418111
3328,3.64771231887938,4.34357439242207
3329,-3.65578934762124,1.61750582795151
3330,4.00899272815042,10.3774945995913
3331,-3.87945911237237,2.71361965778819
3332,4.3123194689296,9.8052628649958
3333,5.34602322574735,10.2476738188277
3334,3.85197431735548,4.65929977707315
3335,4.2240131434073,5.40968908676574
3336,4.76176505863647,9.27598384111965
3337,4.0237790582173,4.47428357143617
3338,-3.65665385603954,1.89349730471313
3339,4.98797241991208,10.0439956565895
3340,3.77702713269398,4.67019203050876
3341,-3.9153928608548,1.21132898411736
3342,4.62284140828286,4.90942053192579
3343,3.73271825880681,4.80331516206956
3344,-3.7213279609195,0.84459825979122
3345,3.35875969501276,5.22963925854951
3346,3.78098246467256,4.76507942057515
3347,4.64468526948038,10.6227345630742
3348,3.39063870681277,4.48095451021905
3349,-3.58708365645217,1.21616026391111
3350,4.10858092103642,9.67137385283946
3351,-4.57018209273218,2.07986696949364
3352,-4.44147129528222,1.80344195589472
3353,-3.98648966860711,1.62439973315977
3354,-3.7350677891163,1.41124589080081
3355,2.86894858661158,4.83211633492935
3356,4.10043231189075,4.73570328376594
3357,-3.2485521071992,1.24942544788188
3358,3.47112116922412,4.91441983162124
3359,3.62559996661957,4.72177080638176
3360,-3.95159014522714,1.61074707999059
3361,-4.35736195203793,1.67302637950706
3362,-4.24545385436949,1.56868285934204
3363,3.28412287931393,4.7138042802684
3364,4.29193977142064,9.2516069821254
3365,3.97045037439493,9.83645867440939
3366,6.06819146178602,10.5847887908906
3367,4.64714211185526,4.74610073092825
3368,4.55883500440845,10.6577851268823
3369,-4.14716919659441,1.45978555520078
3370,-4.18202992698138,2.13312295203039
3371,4.3498843321868,4.2676263269317
3372,4.68031331033205,9.93735231063714
3373,3.58742027805621,4.53862664199066
3374,4.02790334716136,10.1952569086438
3375,-3.82116300773167,2.03288351452646
3376,4.12760198472613,4.63672754356909
3377,3.62523281282005,10.9122745764598
3378,4.54059646936573,10.5119186726762
3379,-3.32925951738399,1.91413764215948
3380,-3.90669394729741,3.11999133503097
3381,4.07739377971941,10.5532534464839
3382,4.61905682615155,10.4101631674935
3383,4.76791373177242,9.82628036227867
3384,4.23029178202268,9.97973662385572
3385,-3.72907287696661,1.88359208710259
3386,4.42991646391614,9.83338365668096
3387,3.37294738099178,5.28810262963737
3388,-3.58074042341765,0.17532474373658
3389,2.68845535093533,4.9455085095464
3390,3.18241886405829,4.53653082593024
3391,4.61474170336011,10.1029680406103
3392,-3.77524579648341,2.00159982242776
3393,-3.88551086169919,1.00297641692792
3394,3.19266961059222,3.31034636720302
3395,-2.7814352172689,1.73159324631298
3396,5.15659292246721,10.3268932296603
3397,3.49722353317968,10.4153359412862
3398,-3.98185126068631,2.23176313551363
3399,4.83658788695364,4.0133247668976
3400,4.90508567535365,10.2995358902411
3401,-3.79487165700471,1.77645623290201
3402,3.77733132019829,10.3404329676213
3403,-3.81775346230373,1.58745312506385
3404,4.13732266575543,4.3450670142892
3405,4.20007699842182,10.5128164746318
3406,4.30293193646819,10.2267058942793
3407,-4.05629335938601,1.54491124304791
3408,-3.81701816602345,1.30479867674824
3409,-3.32646094713133,1.28431352336182
3410,3.88458668068981,5.1031300694703
3411,3.74826221889714,4.2254410612065
3412,-3.56724818545778,1.02008057147124
3413,3.70718567926147,10.8383942057187
3414,3.97969110116564,9.26191890968789
3415,4.87127036987005,5.185780165427
3416,-3.75327878527948,1.29746244163131
3417,-5.30800389256689,1.53854288627566
3418,3.86944688904599,4.38522975418531
3419,3.73192617820773,4.46602535736801
3420,4.3968846486975,9.70615113056639
3421,-4.4774663568761,1.74299783817339
3422,4.56504350887389,10.6914071170749
3423,3.342617823282,4.07516220879866
3424,3.37384177473627,11.0971512536014
3425,-3.1169365366673,1.69559529574583
3426,3.57055446896255,4.68950490692196
3427,3.6931123485302,9.38714607229502
3428,-2.867288251427,2.41862456332165
3429,-4.27360508875097,0.82972427715055
3430,5.09243484288909,10.5313534622173
3431,3.97771463590607,10.38020719708
3432,3.99424934270624,3.68593388147466
3433,-4.13708361480936,1.86973006042226
3434,4.83319466955057,10.1392561672765
3435,4.06247094304621,10.8188250813069
3436,5.44863474022117,10.5885309700281
3437,4.38417798895207,9.48327820690197
3438,4.01108850114227,9.49327839237377
3439,-3.44616723514438,1.66191282788443
3440,4.18621357096637,4.05600387856378
3441,-2.65333197667542,1.62021574706503
3442,3.72405852225378,10.8081178866349
3443,-3.48053869590152,1.3949310106702
3444,3.88718218729951,4.98850555286353
3445,-2.31545188729948,2.22966001449955
3446,3.1122358734395,5.60852736061464
3447,3.94660184587642,10.9250850460285
3448,4.37029874442933,10.8193972206644
3449,3.67518600732146,10.494435001646
3450,4.09136757088031,10.2480932645363
3451,2.66470408044873,4.56616149170518
3452,4.77569269731334,9.93000823885295
3453,3.91945284670676,4.2964208778152
3454,4.71684358765767,9.46921166877705
3455,3.60795342624755,4.57492924613197
3456,-3.5905206883637,0.87460864035969
3457,-4.15887249790213,1.20849090908347
3458,3.70678649213978,5.56818342789283
3459,2.81514024366637,5.26749176511579
3460,-4.09978615722838,1.96543968951369
3461,3.85563952540375,10.160458932391
3462,2.80853780285335,4.94176961997812
3463,3.02179800951514,4.60317119174646
3464,3.48750068261988,3.98694094032239
3465,3.22267043978968,9.80918892604574
3466,2.0571198480186,4.14808663466155
3467,3.76458248637427,4.57392213895058
3468,3.51968732956712,11.7672083070333
3469,4.37079248873883,10.2149524724427
3470,-2.85486366658738,1.46811227423164
3471,4.14443662403259,11.3224701993228
3472,3.09301980803791,4.64922097492612
3473,3.9944141153166,10.8875849336463
3474,-4.5303970602332,1.34581162586354
3475,5.14696114713967,9.8178288510869
3476,3.24685801763722,4.40198197891112
3477,3.24121626036575,4.65896910843267
3478,5.02938889759268,10.2602801783484
3479,-3.99449525075472,2.32052000272166
3480,5.21781391657741,9.55497347550398
3481,-3.19245147921582,2.02373856758709
3482,3.72402562088438,10.0769763963159
3483,5.21566031275208,9.13447261414954
3484,-3.75636608751527,2.09615360427135
3485,3.27546575018414,3.39519926077949
3486,3.88178203520021,10.2193954983613
3487,-3.9880925247561,1.4925334043352
3488,-3.72868739513765,1.45970642243893
3489,4.77751729061173,10.5792142529578
3490,3.46875752974021,4.3532157954191
3491,-3.76536730112173,0.79366135512356
3492,4.17670638231578,11.0738069469236
3493,-4.26122591454513,1.57220763774517
3494,4.18392562899365,9.96101829351278
3495,-4.02461876482641,1.51431542947044
3496,4.2692503268784,3.86985036912455
3497,5.35556011711724,10.1920499170312
3498,3.40351716559518,3.83334818820199
3499,4.82451992186776,10.5222327912368
3500,4.35766045706907,9.79366587180278
3501,4.47971703114145,10.0024196663871
3502,-3.86706377008589,1.7706363821116
3503,-4.4977391010857,1.54064405854343
3504,3.18364100583496,5.24454075763241
3505,-3.87197988491307,1.334840103259
3506,3.19579296354403,5.1391086012515
3507,-3.34221512968548,1.84773453700322
3508,-4.02970338746692,2.30977461257318
3509,4.00795803426704,10.6178752435363
3510,3.94504289340915,11.3134411192534
